CHEMBL3646633,ONMGCBGGUDMPHS-UONOGXRCSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.823908740944319,NM,C[C@@H](N1CCN(C[C@@H]1C)S(=O)(=O)C)c2cnc(Nc3ccc(Cl)nc3)c(c2)c4nc(C)nc(N)n4
CHEMBL3646528,OOJJJGSJAPBJDY-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.026872146400302,NM,COc1ccc(Nc2ncc(CN3CCSCC3)cc2c4nc(C)nc(N)n4)cn1
CHEMBL3681124,OORSHTRGMKKUHS-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.504455662453552,NM,CN(C)c1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCN(CCO)CC5)c4c3n2
CHEMBL1773599,OOTIQBRFCRKTAU-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,8.795880017344075,NM,COc1ccc(cc1)S(=O)(=O)Nc2cncc(c2)c3ccc4nc(NC(=O)C)sc4c3
CHEMBL3646479,OOZFZHMHOZDAGH-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.221848749616356,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc4[nH]cnc34)C(C)N5CCN(CC5)S(=O)(=O)C)cn1
CHEMBL3646574,OPURRSVHMZNKKZ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.154901959985743,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)C4(CC4)N5CCN(CC5)S(=O)(=O)C)cn1
CHEMBL3646509,OQBOZDWTURLXIA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.122628654130226,NM,CC(=O)Nc1ccc(Nc2ncccc2c3nc(C)nc4[nH]cnc34)cc1Cl
CHEMBL2387085,OSJIJSHVTFOMRV-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23662903.0,pKI,8.55284196865778,NM,Cc1nc(c2cn3CCOc4cc(ccc4c3n2)c5cnn(CCO)c5)n(C)n1
CHEMBL3649439,OSTBUXXDCRXENK-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.6777807052660805,NM,CN(C)S(=O)(=O)Nc1cc(cnc1Cl)c2cnc3cc(ccn23)c4cccnc4
CHEMBL2165040,OSWNLJFEDVBKFP-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,5.0,NM,N(c1cccc2[nH]ncc12)c3ncccc3c4ncnc5[nH]cnc45
CHEMBL2165040,OSWNLJFEDVBKFP-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,4.645488200255727,NM,N(c1cccc2[nH]ncc12)c3ncccc3c4ncnc5[nH]cnc45
CHEMBL3646508,OTVNFZVXMMFGES-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.906578314837765,NM,Cc1nc(N)cc(n1)c2nc3ccccc3nc2Nc4cccc5[nH]ncc45
CHEMBL2171922,OUANTMXZBCCPJK-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.039624368589842,NM,Cc1c(N2CC3(CCOCC3)c4ccc(cc24)N5CCOCC5)c6ccccc6nc1c7ccccc7
CHEMBL3618240,OWFAMDTUROKDJB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,26298499.0,pKI,8.187086643357144,NM,COc1ncc(Nc2nc3ccc(cn3c2c4nc(C)nc(N)n4)N5CCN(CC5)C(C)C)cc1F
CHEMBL2387086,OXQIENYMRYNJKX-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23662903.0,pKI,9.769551078621726,NM,CC(C)n1ncnc1c2cn3CCOc4cc(ccc4c3n2)c5cnn(CCO)c5
CHEMBL3646506,OYFWYYUAEXVHPB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.356547323513812,NM,COc1ncc(Nc2ncc(cc2c3nc(C)nc(N)n3)C(=O)N4CCC(O)CC4)cc1F
CHEMBL1773736,OYNVIRWWJGTUHL-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,8.958607314841775,NM,CC(=O)Nc1nc2ccc(cc2s1)c3cnc(Cl)c(NS(=O)(=O)c4cccc(F)c4)c3
CHEMBL3681174,OYXDADGCFDOKLT-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.24033215531037,NM,CN1C(=O)N(C2CCN(CC2)C(=O)CO)c3c1cnc4ccc(nc34)c5cccc6[nH]ncc56
CHEMBL2206911,OZAVYIVPURAMCC-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22832322.0,pKI,6.443697499232712,NM,Cc1nc(N)nc(n1)c2cccnc2Nc3cnc(Cl)c(N)c3
CHEMBL2206911,OZAVYIVPURAMCC-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.489454989793388,NM,Cc1nc(N)nc(n1)c2cccnc2Nc3cnc(Cl)c(N)c3
CHEMBL2165044,OZMJSHHWBZKOGS-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,5.0,NM,COc1ccc(cn1)N(C)c2ncccc2c3nc(C)nc(N)n3
CHEMBL2071334,OZUSDWCWJBOURA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22863202.0,pKI,6.721246399047171,NM,CC(=O)Nc1nc(C)c(s1)c2ccc(cc2)C(=O)C
CHEMBL1773590,PAMUIBCERWXYGX-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,5.995678626217358,NM,CC(=O)Nc1nc2ccc(cc2s1)c3ccnc(CCc4ccccc4)n3
CHEMBL3698313,PAOBTCQZJUXIGT-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.359419193510347,NM,CC1(C)CN(c2cc(cnc12)N3CCOCC3)c4c(C#N)c(nc5cc(F)ccc45)c6ccccn6
CHEMBL3218943,PBVKKMSOHDWEAO-UHFFFAOYSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.920818753952375,NM,Cc1nc(N)nc2N(C3CCCC3)C(=O)C(=Cc12)c4cccc(CO)c4
CHEMBL2375365,PCBMOVJBHYZWMB-HDJSIYSDSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23506825.0,pKI,9.0,NM,COc1ncc(cn1)C2=Cc3c(C)nc(N)nc3N([C@@H]4CC[C@H](CC4)OCO)C2=O
CHEMBL2376093,PCBMOVJBHYZWMB-OKILXGFUSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23506825.0,pKI,8.61798295742513,NM,COc1ncc(cn1)C2=Cc3c(C)nc(N)nc3N([C@@H]4CC[C@@H](CC4)OCO)C2=O
CHEMBL3643940,PFEQTXMFFPPYOF-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.638272163982407,NM,COc1ccc(Nc2ncc(CCO)cc2c3nc(C)nc4[nH]cnc34)cn1
CHEMBL1773573,PFNHXNIDPJSOBS-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,5.504455662453552,NM,COc1ccc(cc1)C(=O)Nc2nccc(n2)c3ccc4nc(NC(=O)C)sc4c3
CHEMBL3646555,PFVGDQXAFVWBKN-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.920818753952375,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)c4cncc(F)c4)cn1
CHEMBL1668268,PHDLAZOKWSFGCE-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21269826.0,pKI,6.72584215073632,NM,CN(C)Cc1cc(C(=O)Nc2ccn[nH]2)c3nc(C)nc(N)c3c1
CHEMBL3646603,PHLGAGBCMFTLBF-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.154901959985743,NM,COc1ncc(Nc2ncc(CN3CCN(CC3C(F)(F)F)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cc1F
CHEMBL3643921,PIKPJBNKQLHAHN-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.718966632752273,NM,Cc1cnc(Nc2cccnc2)c(c1)c3nc(C)nc(N)n3
CHEMBL3681057,PLMKTSLYIHBCJD-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.351639989019068,NM,CN(C)c1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(c5ccc(cc5)C(C)(C)C#N)c4c3n2
CHEMBL3646469,PLOOFUYVLXVIGB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.0,NM,Cc1nc(N)nc(n1)c2cc(CN3CCOCC3)cnc2Nc4ccc5scnc5c4
CHEMBL2057733,PLQOTJUBZZMTRG-UHFFFAOYSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22749419.0,pKI,6.082494490447453,NM,CC(C)CNN1C(=O)C(=Cc2c(C)nc(N)nc12)c3cn[nH]c3
CHEMBL2165011,PLZWKQZPZPLCFY-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,6.698970004336019,NM,COc1ccc(Nc2ncc(CN3CCC(O)CC3)cc2c4nc(C)nc(N)n4)cn1
CHEMBL2165011,PLZWKQZPZPLCFY-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.701146923590294,NM,COc1ccc(Nc2ncc(CN3CCC(O)CC3)cc2c4nc(C)nc(N)n4)cn1
CHEMBL1940252,PLZWVXKEQYGKTJ-AUSIDOKSSA-N,,,P42337,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22040023.0,pKI,5.886056647693163,NM,CC(C)n1cc(C(=O)c2cncc(N[C@@H]3CCN([C@@H]3c4ccc(F)cc4)C(=O)C)n2)c5c(N)ncnc15
CHEMBL3681144,PMFSQHDIYIBXKO-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.342944147142896,NM,Cc1ccc(cn1)c2ccc3ncc4N(CCO)C(=O)N(C5CCOCC5)c4c3n2
CHEMBL3401990,PMGPBZHUTBKGCZ-VOGSPBGVSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,25827523.0,pKI,5.3979400086720375,NM,CS(=O)(=O)[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45
CHEMBL3681085,PMUAIGLZZYUTTE-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.939302159646388,NM,CNC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5ccc(OC)nc5
CHEMBL3646427,PNRRJQHHULTYQS-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.481486060122112,NM,COc1ccc(Nc2ncc(CNc3cccnn3)cc2c4nc(C)nc5[nH]cnc45)cn1
CHEMBL2170094,POILOEPNLLDHRQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.889410289700751,NM,Cc1nc(N)nc(n1)c2cc(CN3CCN(CC3)S(=O)(=O)C)cnc2Nc4ccc(nc4)C(F)(F)F
CHEMBL1773578,POTXEIKHPXLNLL-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,7.187086643357144,NM,CN(c1nccc(n1)c2ccc3nc(NC(=O)C)sc3c2)S(=O)(=O)c4ccccc4F
CHEMBL3681152,POVVLZUOSSJECG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.283162276700476,NM,CN1C(=O)N(C2CCNCC2)c3c1cnc4ccc(nc34)c5cnn(CCO)c5
CHEMBL3646436,PRKHSWZAKJRMJV-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.376750709602099,NM,COc1ccc(Nc2ncc(CN3CCN(CC3)C(=O)C)cc2c4nc(C)nc5[nH]cnc45)cn1
CHEMBL3701642,PRPHEOQITNWJTH-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.188424994129406,NM,Cc1c(nc2cccc(F)c2c1N3CC4(CCOCC4)c5ncc(cc35)N6CCOCC6)c7ccccn7
CHEMBL3646579,PSGYXUGPTHQQNE-OAHLLOKOSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.698970004336019,NM,C[C@@H](N1CCN(CC1)S(=O)(=O)C)c2cnc(Nc3cc(F)c4cccnc4c3)c(c2)c5nc(C)nc(N)n5
CHEMBL3649479,PUBMSBCYCLFVRU-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.296708621881338,NM,CN(C)C(=O)N1CCN(Cc2cnc(Nc3cnc(O)c(F)c3)c(c2)c4nc(C)nc(N)n4)CC1
CHEMBL3698325,PUCGIXDPDICKQW-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,5.829444941478791,NM,Cc1nc2ccc(Cl)cc2c(c1C)n3ccc4c(cc(cc34)c5ccncc5)C#N
CHEMBL3646621,PUMWJWJEHSCNLG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.6020599913279625,NM,COc1cc(Nc2ncc(cc2c3nc(C)nc(N)n3)C(C)(C)O)cnc1Cl
CHEMBL1822208,PVWVKEGLRZSIHY-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21714526.0,pKI,6.924453038607469,NM,Nc1nc2ccc(cc2[nH]1)c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3
CHEMBL3681119,PWFKWGFNTXBANS-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.301029995663981,NM,CN(C)c1ccc(cn1)c2ccc3ncc4N(C)C(=O)N(C5CCNCC5)c4c3n2
CHEMBL3643935,PWOIIPWGSDSNOA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.2076083105017466,NM,COc1ncc(Nc2ncccc2c3nc(C)nc4[nH]cnc34)cn1
CHEMBL3698361,PWOKBDKUHUUMNG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.767003889607846,NM,Cc1c(Nc2ccccn2)nc3cc(F)cc(F)c3c1N4CC(C)(C)c5ncc(cc45)N6CCOCC6
CHEMBL3701673,PXKHCPJABXRWOX-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.269217724333611,NM,Cc1c(nc2ncccc2c1N3CC4(CCOCC4)c5ncc(cc35)N6CCOCC6)c7cccc(F)c7
CHEMBL1668278,PYJKTONOENIMMZ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21269826.0,pKI,7.0,NM,Cc1nc(N)c2ccc(C)c(C(=O)Nc3cn[nH]c3)c2n1
CHEMBL1773568,PYLJLCUVXBPXSK-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,7.494850021680094,NM,CC(=O)Nc1nc2ccc(cc2s1)c3ccnc(OCCCc4ccccc4)n3
CHEMBL3681155,PYSPVDUPWKQVNG-GFCCVEGCSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.872895201635193,NM,C[C@H](CO)N1C(=O)N(C)c2cnc3ccc(nc3c12)c4ccc(C)nc4
CHEMBL3646550,PYUQJRQORSWXIS-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.096910013008056,NM,Cc1nc(N)nc(n1)c2cc(CN3CCN(CC3)S(=O)(=O)C)cnc2Nc4cc(F)cc5[nH]ncc45
CHEMBL3649446,PZGUSGCXFPCTIJ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.397940008672037,NM,CN(C)S(=O)(=O)Nc1cc(cnc1Cl)c2cnc3cc(C)c(cn23)c4ccncc4
CHEMBL1796274,PZHALTLUOSWSCD-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21636270.0,pKI,8.823908740944319,NM,COC(=O)Nc1ccc2c(OCCc3cc(sc23)C(=O)N(C)c4ccccc4Cl)c1
CHEMBL1773591,PZOVIUOLJWBJSA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,7.337242168318426,NM,CC(=O)Nc1nc2ccc(cc2s1)c3ccnc(Sc4ccccc4F)n3
CHEMBL1922093,QAXRQZQJYVJBCH-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21981714.0,pKI,8.55284196865778,NM,Cc1c(CN2CCN(CC2)C(=O)CO)sc3c(nc(nc13)c4cnc(N)nc4)N5CCOCC5
CHEMBL428496,QDLHCMPXEPAAMD-QAIWCSMKSA-N,WORTMANNIN,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,15658870.0,pKI,6.920818753952375,NM,COC[C@H]1OC(=O)c2coc3C(=O)C4=C([C@@H](C[C@@]5(C)[C@H]4CCC5=O)OC(=O)C)[C@]1(C)c23
CHEMBL3681098,QDMLWRQDYNWDNC-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.303643611266669,NM,COCC(=O)N1CCC(CC1)N2C(=O)N(C)c3cnc4ccc(nc4c23)c5cnc(OC)nc5
CHEMBL3681153,QECSUNFWKPVHIW-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.79317412396815,NM,CN1C(=O)N(C2CCNCC2)c3c1cnc4ccc(nc34)c5cnc(N)nc5
CHEMBL3646490,QEGVAYPSQNTHCU-CQSZACIVSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.154901959985743,NM,COc1ccc(Nc2ncc(CN3CCN(C[C@H]3C)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1
CHEMBL1822210,QFGPLNAQFOAOAP-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21714526.0,pKI,7.327902142064283,NM,CC(=O)Nc1oc2cc(ccc2n1)c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3
CHEMBL3646576,QHIZLUJPVDLRHH-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.508638306165727,NM,COc1ncc(Nc2ncc(nc2c3cc(N)nc(C)n3)C(C)(C)O)cc1F
CHEMBL2165014,QIBHHZDVUBRFRC-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,6.585026652029182,NM,COc1ccc(Nc2ncc(CN3CCN(C)CC3)cc2c4nc(C)nc(N)n4)cn1
CHEMBL2165014,QIBHHZDVUBRFRC-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.58838029403677,NM,COc1ccc(Nc2ncc(CN3CCN(C)CC3)cc2c4nc(C)nc(N)n4)cn1
CHEMBL1796756,QKQKRXLTYHYXCA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21636270.0,pKI,7.508638306165727,NM,CN(C(=O)c1cc2CCOc3cc(ccc3c2s1)C(=O)N4CCOCC4)c5ccccc5Cl
CHEMBL3701683,QKYJJXKTSSPWRU-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.305394801066432,NM,Cc1ccnc(c1)c2nc3ncccc3c(N4CC(C)(C)c5nc(Cl)c(cc45)N6CCOCC6)c2C
CHEMBL2387079,QKZHALLNBLDACB-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23662903.0,pKI,9.853871964321762,NM,CC(C)n1ncnc1c2cn3CCOc4cc(ccc4c3n2)c5cnn(CC(C)(C)O)c5
CHEMBL2071333,QLEVPCMTGKFOAI-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22863202.0,pKI,7.522878745280337,NM,CC(=O)Nc1nc(C)c(s1)c2ccc(cc2)n3cccn3
CHEMBL3643917,QLTMAUQZTRMJSW-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,5.823908740944319,NM,CC(=O)Nc1ccc(Nc2ncccc2c3ncnc4[nH]cnc34)cn1
CHEMBL3649475,QMCVXAYOLMUJCG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.920818753952375,NM,Cc1nc(c2cc(Cc3ccc(cc3)S(=O)(=O)C)cnc2Nc4ccc(N)nc4)c5nc[nH]c5n1
CHEMBL1949923,QMGNUWHIFFIHFR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21985639.0,pKI,8.397940008672037,NM,CNCc1ccc2c(OCCc3cc(sc23)C(=O)N(C)c4ccccc4Cl)c1
CHEMBL2165050,QMMDEPVOHKKXOW-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22548365.0,pKI,6.2839966563652006,NM,COc1ccc(Nc2nccnc2c3nc(C)nc(N)n3)cn1
CHEMBL2165050,QMMDEPVOHKKXOW-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.485452247339714,NM,COc1ccc(Nc2nccnc2c3nc(C)nc(N)n3)cn1
CHEMBL2206918,QNTWFBRDSGVBHE-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,22832322.0,pKI,8.455931955649724,NM,Cc1nc(N)nc(n1)c2cc(Cl)cnc2Nc3cnc(Cl)c(NS(=O)(=O)C)c3
CHEMBL1773586,QQMTULZCROIZSU-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,21332118.0,pKI,6.978810700930062,NM,CC(=O)Nc1nc2ccc(cc2s1)c3ccnc(OCc4ccccc4)n3
CHEMBL3646485,QQVZMCVBFIOVCA-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,9.0,NM,COc1ncc(Nc2ncc(cc2c3nc(C)nc(N)n3)C(C)c4ccc(cc4)S(=O)(=O)C)cc1F
CHEMBL3681187,QRJAMQLBQFQSCP-HNNXBMFYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.735182176990463,NM,COc1ccc(cc1)c2ccc3ncc4N(C)C(=O)N(C5CCN(CC5)C(=O)[C@H](C)O)c4c3n2
CHEMBL3618238,QRUFDISOBAPRHT-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,26298499.0,pKI,8.244125144327509,NM,COc1ncc(Nc2nc3ccc(cn3c2c4nc(C)nc(N)n4)N5CCNCC5)cc1F
CHEMBL3357874,QTCHCGFCYOHSMS-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.638272163982407,NM,Cc1nc(N)nc(n1)c2cc(cnc2Nc3cncc(F)c3)C(C)(C)O
CHEMBL3639454,QTHZUOGAQUNXEG-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.4089353929735005,NM,COc1ccc(Nc2ncc(CN3CC(C3)NS(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1
CHEMBL2414295,QTICLDNEBJPUTR-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,23867164.0,pKI,6.804100347590766,NM,CCc1nc2ccccc2n1c3nc(N4CCOCC4)c5sc(C(=O)N6CCN(CC6)C(C)(C)C(=O)N)c(C)c5n3
CHEMBL3646475,QUCNGNSYMAUDBK-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.267606240177032,NM,COc1ccc(Nc2ncc(CNCc3ccccn3)cc2c4nc(C)nc5[nH]cnc45)cn1
CHEMBL3698303,QUHDKZCVXSMVCQ-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,7.831502516476967,NM,Cc1c(N2CC(C)(C)c3ncc(cc23)N4CCOCC4)c5ccc(F)cc5nc1C6=CC=CC(=O)N6
CHEMBL3646458,QWOLZYHOHYYOBX-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.94692155651658,NM,COc1ccc(Nc2nc(N)ncc2c3nc(C)nc(N)n3)cn1
CHEMBL3698339,QWWIQZKSYWGJBF-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,6.209011524911184,NM,Cc1cc(Cl)cc2c(N3CC(C)(C)c4ccc(cc34)N5CCOCC5)c(C)c(C)nc12
CHEMBL3701638,QXDUFSHRKIIWIP-UHFFFAOYSA-N,,,P42336,PI3-KINASE P110-ALPHA SUBUNIT,PIK3CA,,pKI,8.812479279163536,NM,Cc1c(nc2cc(F)cc(F)c2c1N3CC(C)(C)c4ncc(cc34)N5CCOCC5)N6CCCC6=O
